club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
16660328,CLUB ARGANDA FUTSAL (FS),https://argandafutsal.es,/pnfg/pimg/Clubes/00100_0012155564_AF_Escudo_OK.png,"C/ San Sebastián, 6-8 Ciudad deportiva Príncipe Felipe",Arganda Del Rey,Madrid,28500.0,18378932,https://www.rffm.es/fichaequipo/18378932,2026-08-13T14:08:46.482150+00:00
16661255,PROSPORT,,,"C/ LIMONERO, 21 - 1ºC",Madrid,Madrid,28020.0,17149486,https://www.rffm.es/fichaequipo/17149486,2026-08-13T14:08:46.815060+00:00
16660587,V.P. SOTO DEL REAL,,/pnfg/pimg/Clubes/00100_0000003706_soto.jpg,"C/ LA PALOMA, 2 ESC. 1 B",Soto Del Real,Madrid,28791.0,17271760,https://www.rffm.es/fichaequipo/17271760,2026-08-13T14:08:47.054592+00:00
16660511,CLUB PILARISTAS (FS),www.clubpilaristas.com,/pnfg/pimg/Clubes/00100_0011604433__Escudo_Club_Pilaristas.jpg,"C/ CASTELLÓ, 56",Madrid,Madrid,28001.0,18310540,https://www.rffm.es/fichaequipo/18310540,2026-08-13T14:08:47.216444+00:00
16661228,CDB RIVAS FUTSAL,www.rivasfutsal.com,/pnfg/pimg/Clubes/00100_0000002354_ESCUDO_Rivas_Futsal.jpg,"PLAZA DE LA CAÑADA REAL ,3 LOCAL",Rivas-Vaciamadrid,Madrid,28523.0,17149604,https://www.rffm.es/fichaequipo/17149604,2026-08-13T14:08:47.567642+00:00
16661040,C.D.E. CIUDAD VILLA DE VALLECAS F.S.,http://juventudvallekas.com/,/pnfg/pimg/Clubes/00100_0012167978_1988_JVK_AZUL__1_.png,,Madrid,Madrid,,17149426,https://www.rffm.es/fichaequipo/17149426,2026-08-13T14:08:47.760236+00:00
17892697,C.D.E. PINAR DE SAN JOSE (FS),www.pinaralcorcon.com,/pnfg/pimg/Clubes/00100_0012191063_Escudo_pinar_24_25.png,"SAUCES, 4",Alcorcón,Madrid,28922.0,18378636,https://www.rffm.es/fichaequipo/18378636,2026-08-13T14:08:48.915085+00:00
16661148,LEGANES F.S. MASDEPORTE (FS),,/pnfg/pimg/Clubes/00100_0012155551_Captura_de_pantalla_2026_06_01_113319.png,C/ Newton 1 Ed 4 Nave 6,Leganés,Madrid,28914.0,17149434,https://www.rffm.es/fichaequipo/17149434,2026-08-13T14:08:48.921231+00:00
16660352,C.D. LA VILLA MOSTOLES (FS),https://www.cdlavilla.es,/pnfg/pimg/Clubes/00100_0012155552_Escudo_Cde_La_Villa.png,"C/ Rio Duero,13 2D Izq",Móstoles,Madrid,28935.0,17146988,https://www.rffm.es/fichaequipo/17146988,2026-08-13T14:08:48.924062+00:00
16660310,CLUB AGUSTINIANO (FS),,/pnfg/pimg/Clubes/00100_0000003661_agustiniano_1_.jpg,28007,Madrid,Madrid,28007.0,17145379,https://www.rffm.es/fichaequipo/17145379,2026-08-13T14:08:49.100123+00:00
16660585,VIRGEN DE ATOCHA C.D.,,,"AV. CIUDAD DE BARCELONA, 1 (COL. VIRGEN DE ATOCHA)",Madrid,Madrid,28007.0,17145402,https://www.rffm.es/fichaequipo/17145402,2026-08-13T14:08:49.126619+00:00
16660380,CLUB CORAZONISTAS (FS),,/pnfg/pimg/Clubes/00100_0012156691_ESCUDO_CORAS.jpg,"avenida alfonso XII,127",MADRID,Madrid,28016.0,17145401,https://www.rffm.es/fichaequipo/17145401,2026-08-13T14:08:49.426213+00:00
16660369,CLUB IRLANDESAS (FS),clubirlandesas.com,/pnfg/pimg/Clubes/00100_0000003673_irlandesas.jpg,"C/ BEGONIA, 275",Alcobendas,Madrid,28109.0,18345341,https://www.rffm.es/fichaequipo/18345341,2026-08-13T14:08:49.691361+00:00
16660395,C.G.R. DISTRITO III (BAJA TEMP.2024-2025,,/pnfg/pimg/Clubes/00100_0000002805_ESCUDO_COLOR_CLUB.bmp,"C/ SAN VIDAL, 26 - 2ºB",Alcalá De Henares,Madrid,28803.0,18311460,https://www.rffm.es/fichaequipo/18311460,2026-08-13T14:08:50.554463+00:00
17860824,C.D.E. ESTUDIANTES TIRSO DE MOLINA ( BAJA TEMP 2025-2026),,/pnfg/pimg/Clubes/00100_0000003689_tirso_de_molina.jpg,"C/ ARGANZUELA, 10",Madrid,Madrid,28005.0,18346762,https://www.rffm.es/fichaequipo/18346762,2026-08-13T14:08:51.745749+00:00
17892971,C.D. ELEMENTAL UNIFUTSAL,,/pnfg/pimg/Clubes/00100_0000003691_unifutsal.jpg,"C/ MORERIA, 49",Morata De Tajuña,Madrid,28530.0,18379423,https://www.rffm.es/fichaequipo/18379423,2026-08-13T14:08:51.847922+00:00
16660377,A.D. COLLADO VILLALBA F.S.,,/pnfg/pimg/Clubes/00100_0011730757_escudo_club_sin_fondo.png,"URBANIZACION SEMISIERRA 4, 3º D",Collado Villalba,Madrid,28400.0,17147900,https://www.rffm.es/fichaequipo/17147900,2026-08-13T14:08:51.963976+00:00
16669898,C.D.E. SPORT SALA 12 (FS),www.sportsala12.es,/pnfg/pimg/Clubes/00100_0000002481_escudo.jpg,C/ ALCORCON Nº 19,Parla,Madrid,28981.0,17155835,https://www.rffm.es/fichaequipo/17155835,2026-08-13T14:08:51.969919+00:00
16785134,C.D.E. CLUB DEPORTIVO EUROPEO (FS),,/pnfg/pimg/Clubes/00100_0011607777_Screenshot_20230915_093924_Gallery.jpg,"C/ SANTA ANA, 2",Villanueva del Pardillo,Madrid,28229.0,17271069,https://www.rffm.es/fichaequipo/17271069,2026-08-13T14:08:52.281656+00:00
16661239,FUTURO DEL FUTBOL SALA (FS),,/pnfg/pimg/Clubes/00100_0012156633_ESCUDO_FUTURO_VELILLA__MEJORADO_PNG.png,"C/ MAYOR, 107 P1 - 2ºA",Velilla De San Antonio,Madrid,28891.0,17149312,https://www.rffm.es/fichaequipo/17149312,2026-08-13T14:08:52.285993+00:00
17892883,C.D.E. EDUCACION DEPORTIVA,,,"C/ MANCHESTER, 12 P.F. 2ºF",Madrid,Madrid,28022.0,18378818,https://www.rffm.es/fichaequipo/18378818,2026-08-13T14:08:52.321769+00:00
17896583,CLUB DEPORTIVO COLEGIO BRISTOL,www.cdbristol.com,/pnfg/pimg/Clubes/00100_0000003998_escudo_2019_OK.png,"PASEO EXTREMADURA, 123 - 3D",Madrid,Madrid,28011.0,18382563,https://www.rffm.es/fichaequipo/18382563,2026-08-13T14:08:52.348339+00:00
16722981,CDE E.F.S. HUMANES (FS),No,/pnfg/pimg/Clubes/00100_0012156624_CDE_EFS_HUMANES_DEFINITIV.png,"C/ VALDEHONDILLO, 3",HUMANES DE MADRID,Madrid,28970.0,18377897,https://www.rffm.es/fichaequipo/18377897,2026-08-13T14:08:52.615122+00:00
17826126,CLUB DEPORTIVO ELEMENTAL SBS,,,"C/ FRANCISCO DE GOYA, 18 - 3ºC",Mejorada Del Campo,Madrid,28840.0,18312061,https://www.rffm.es/fichaequipo/18312061,2026-08-13T14:08:53.191440+00:00
17892717,AGRUPACION PADRE MANYANET (FS),,/pnfg/pimg/Clubes/00100_0000004245_escudo_manyanet.jpg,"CTRA. GOLOSO, KM. 3.780",Alcobendas,Madrid,28100.0,18378655,https://www.rffm.es/fichaequipo/18378655,2026-08-13T14:08:53.603708+00:00
17894796,A.D. ESTRECHO TETUAN (FS),,/pnfg/pimg/Clubes/00100_0012156627_v2_escudo_ADE_positivo.png,"C/ FRANCOS RODRIGUEZ, 5",Madrid,Madrid,28039.0,18380732,https://www.rffm.es/fichaequipo/18380732,2026-08-13T14:08:53.606166+00:00
17826137,CLUB DEPORTIVO ELEMENTAL FUTBOL EUROPA,,,"PSO. MANUEL AZAÑA, 8 -3ºD",Torrejón De Ardoz,Madrid,28850.0,18346246,https://www.rffm.es/fichaequipo/18346246,2026-08-13T14:08:53.610620+00:00
16669686,C.D.E. ANDEL,www.clubdeportivo.andel.es,/pnfg/pimg/Clubes/00100_0011585991_Captura_de_pantalla_2023_07_19_a_las_13.31.46.png,"C/ FUENTE CISNEROS, 39",Alcorcón,Madrid,28922.0,17155622,https://www.rffm.es/fichaequipo/17155622,2026-08-13T14:08:53.783618+00:00
16669730,GREDOS SAN DIEGO,,/pnfg/pimg/Clubes/00100_0011727900_Deportes.png,"C/ OCTAVIO PAZ, 29",Alcalá De Henares,Madrid,28806.0,18388319,https://www.rffm.es/fichaequipo/18388319,2026-08-13T14:08:55.362636+00:00
16661289,SPORTMECO,,,"C/ ENCINA, 4ºC 5ºA",Azuqueca de Henares,Guadalajara,19200.0,17146405,https://www.rffm.es/fichaequipo/17146405,2026-08-13T14:08:55.845445+00:00
16661260,EUREKA (FS),prensaeurekafsf.wixsite.com/eurekafsf,/pnfg/pimg/Clubes/00100_0011752942_Escudo202466px.jpg,"C/ LAUREL, 3 - PORTAL 9 - 4ºB",Fuenlabrada,Madrid,28942.0,18310525,https://www.rffm.es/fichaequipo/18310525,2026-08-13T14:08:56.130424+00:00
17891777,CLUB DEPORTIVO NOVA HISPALIS,,,"AV. DOS DE MAYO, S/N",Sevilla La Nueva,Madrid,28609.0,18377712,https://www.rffm.es/fichaequipo/18377712,2026-08-13T14:08:56.253444+00:00
16669765,CDE C.F.S. EUROSIRIS (FS),www.cfseurosiris.wix.com/cfseurosiris,/pnfg/pimg/Clubes/00100_0011972491_eurosiris.png,"Calle Ajofrín, 2",Madrid,Madrid,28037.0,17155700,https://www.rffm.es/fichaequipo/17155700,2026-08-13T14:08:56.462835+00:00
16660762,CDE MAJADAHONDA (FS),,/pnfg/pimg/Clubes/00100_0012156923_ESCUDO_RAYO_MAJADAHONDA.png,"C/MIGUEL HERNANDEZ, 17 - 28220 MAJADAHONDA",Majadahonda,Madrid,28220.0,17149494,https://www.rffm.es/fichaequipo/17149494,2026-08-13T14:08:56.711657+00:00
16660476,FUTBOL SALA FEMENINO MOSTOLES (F.S.F. MOSTOLES),https://fsfmostoles.es,/pnfg/pimg/Clubes/00100_0011716079_escudo_color.png,"C/ HERMANOS PINZÓN, S/N. POLIDEPORTIVO VILLAFONTANA(FSFMOSTOLES)",Móstoles,Madrid,28936.0,17145415,https://www.rffm.es/fichaequipo/17145415,2026-08-13T14:08:56.890485+00:00
16660586,F.S.F. VIRGEN DE LA ANTIGUA,,/pnfg/pimg/Clubes/00100_0000003698_virgen_de_la_antigua.jpg,"C/ ALCANTARILLA, 1",Morata De Tajuña,Madrid,28530.0,17145785,https://www.rffm.es/fichaequipo/17145785,2026-08-13T14:08:56.995613+00:00
16660397,C.D. DOSA,,/pnfg/pimg/Clubes/00100_0000003670_dosa.jpg,"C/ SANTO DOMINGO EL SAVIO, 2",Madrid,Madrid,28017.0,17148742,https://www.rffm.es/fichaequipo/17148742,2026-08-13T14:08:57.340508+00:00
16661167,MASDEPORTE,,,"C/ ALCOBENDAS, 9",Leganés,Madrid,28914.0,17208511,https://www.rffm.es/fichaequipo/17208511,2026-08-13T14:08:57.734328+00:00
16661034,CLUB FUTBOL SALA FEMENINO SAN FERNANDO (FS),http://www.cfsfemeninosanfernando.com/,/pnfg/pimg/Clubes/00100_0000003259_escudo_sanfer_web.jpg,"Calle La Fragua 49, 1º",San Fernando De Henares,Madrid,28830.0,17148711,https://www.rffm.es/fichaequipo/17148711,2026-08-13T14:08:58.062805+00:00
17892354,C.D.E. CELTIC TRES CANTOS,,,"C/ ENELDO, 26",Tres Cantos,Madrid,28760.0,18378289,https://www.rffm.es/fichaequipo/18378289,2026-08-13T14:08:58.721201+00:00
17892101,C.F.F. LAS ROZAS,,,"C/ CAMINO DE GANAPANES, 29 ESC. IZDA. 5ºD",Madrid,Madrid,28035.0,18378036,https://www.rffm.es/fichaequipo/18378036,2026-08-13T14:08:58.740498+00:00
16660353,TORREJON SALA FIVE PLAY (FS),www.torrejonsala.com,/pnfg/pimg/Clubes/00100_0011581926_ESCUDO.png,"C/ VALLE DEL BAZTAN, 1 - P5-1ºD",Torrejón De Ardoz,Madrid,28850.0,17155809,https://www.rffm.es/fichaequipo/17155809,2026-08-13T14:08:59.917321+00:00
16660423,C.D. FUTSI ATLETICO NAVALCARNERO (FS),,/pnfg/pimg/Clubes/00100_0012155555_Escudo_Futsi.png,"AVENIDA DE LA SEGUNDA REPÚBLICA, 9 H 2 B",Getafe,Madrid,28905.0,17145430,https://www.rffm.es/fichaequipo/17145430,2026-08-13T14:09:00.476941+00:00
16786149,S.A.D. RECUERDO,,,"FRANCISCO PI Y MARGALL, 7 Portal 9 - 1ºB",Madrid,Madrid,28050.0,18349364,https://www.rffm.es/fichaequipo/18349364,2026-08-13T14:09:00.560227+00:00
