club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
16660585,VIRGEN DE ATOCHA C.D.,,,"AV. CIUDAD DE BARCELONA, 1 (COL. VIRGEN DE ATOCHA)",Madrid,Madrid,28007.0,17145402,https://www.rffm.es/fichaequipo/17145402,2026-08-12T23:13:35.125339+00:00
16660328,CLUB ARGANDA FUTSAL (FS),https://argandafutsal.es,/pnfg/pimg/Clubes/00100_0012155564_AF_Escudo_OK.png,"C/ San Sebastián, 6-8 Ciudad deportiva Príncipe Felipe",Arganda Del Rey,Madrid,28500.0,17147762,https://www.rffm.es/fichaequipo/17147762,2026-08-12T23:13:35.351914+00:00
16661040,C.D.E. CIUDAD VILLA DE VALLECAS F.S.,http://juventudvallekas.com/,/pnfg/pimg/Clubes/00100_0012167978_1988_JVK_AZUL__1_.png,,Madrid,Madrid,,17149426,https://www.rffm.es/fichaequipo/17149426,2026-08-12T23:13:35.458848+00:00
16660377,A.D. COLLADO VILLALBA F.S.,,/pnfg/pimg/Clubes/00100_0011730757_escudo_club_sin_fondo.png,"URBANIZACION SEMISIERRA 4, 3º D",Collado Villalba,Madrid,28400.0,17147900,https://www.rffm.es/fichaequipo/17147900,2026-08-12T23:13:35.516689+00:00
16660310,CLUB AGUSTINIANO (FS),,/pnfg/pimg/Clubes/00100_0000003661_agustiniano_1_.jpg,"C/ PEZ AUSTRAL, 13 BIS",Madrid,Madrid,28007.0,17146506,https://www.rffm.es/fichaequipo/17146506,2026-08-12T23:13:35.779532+00:00
16724337,E.F.S. CIUDAD DE TORREJON - REDPISO TORREJON (FS),,/pnfg/pimg/Clubes/00100_0000003686_ciudad_de_torrejon.jpg,venus 33 3ºd,TORREJON DE ARDOZ,Madrid,28850.0,18310619,https://www.rffm.es/fichaequipo/18310619,2026-08-12T23:13:35.784504+00:00
16660369,CLUB IRLANDESAS (FS),clubirlandesas.com,/pnfg/pimg/Clubes/00100_0000003673_irlandesas.jpg,"C/ BEGONIA, 275",Alcobendas,Madrid,28109.0,18345341,https://www.rffm.es/fichaequipo/18345341,2026-08-12T23:13:36.607134+00:00
16669730,GREDOS SAN DIEGO,,/pnfg/pimg/Clubes/00100_0011727900_Deportes.png,"C/ OCTAVIO PAZ, 29",Alcalá De Henares,Madrid,28806.0,18388319,https://www.rffm.es/fichaequipo/18388319,2026-08-12T23:13:36.614981+00:00
17860824,C.D.E. ESTUDIANTES TIRSO DE MOLINA ( BAJA TEMP 2025-2026),,/pnfg/pimg/Clubes/00100_0000003689_tirso_de_molina.jpg,"C/ TOLEDO, 122 2H",Madrid,Madrid,28005.0,18346761,https://www.rffm.es/fichaequipo/18346761,2026-08-12T23:13:36.769228+00:00
16660364,CIUDAD DE LOS MUCHACHOS (FS),www.clubdeportivocmuchachos.es,/pnfg/pimg/Clubes/00100_0011603742_Logo_city.png,"C/ SANTA MARTA, 15",Madrid,Madrid,28038.0,17149140,https://www.rffm.es/fichaequipo/17149140,2026-08-12T23:13:36.777115+00:00
17894796,A.D. ESTRECHO TETUAN (FS),,/pnfg/pimg/Clubes/00100_0012156627_v2_escudo_ADE_positivo.png,"C/ FRANCOS RODRIGUEZ, 5",Madrid,Madrid,28039.0,18407969,https://www.rffm.es/fichaequipo/18407969,2026-08-12T23:13:36.924638+00:00
17891946,COLEGIO ABACO (FS),,/pnfg/pimg/Clubes/00100_0011743910_Escudo___baco_FS.jpg,"AV. DE LA PESETA, 8",Madrid,Madrid,28054.0,18406074,https://www.rffm.es/fichaequipo/18406074,2026-08-12T23:13:37.077006+00:00
16784444,N. E. LOECHES FUTURO,,,"C/ LISBOA, 25",Loeches,Madrid,28890.0,17270380,https://www.rffm.es/fichaequipo/17270380,2026-08-12T23:13:37.162207+00:00
16660892,C.D.E. EL VALLE (FS),www.clubdeportivoelvalle.es,/pnfg/pimg/Clubes/00100_0012156607_Club_Deportivo_El_Valle_2022_4x.png,"C. de la Pueblanueva, 8",Madrid,Madrid,28032.0,18310463,https://www.rffm.es/fichaequipo/18310463,2026-08-12T23:13:37.677517+00:00
16660380,CLUB CORAZONISTAS (FS),,/pnfg/pimg/Clubes/00100_0012156691_ESCUDO_CORAS.jpg,"avenida alfonso XII,127",MADRID,Madrid,28016.0,18310183,https://www.rffm.es/fichaequipo/18310183,2026-08-12T23:13:38.133933+00:00
17920921,C.D TAJAMAR,,/pnfg/pimg/Clubes/00100_0000003696_tajamar.jpg,"C/ CORRAL DE ALMAGUER, 13",Madrid,Madrid,28051.0,18406857,https://www.rffm.es/fichaequipo/18406857,2026-08-12T23:13:38.254502+00:00
17892697,C.D.E. PINAR DE SAN JOSE (FS),www.pinaralcorcon.com,/pnfg/pimg/Clubes/00100_0012191063_Escudo_pinar_24_25.png,"SAUCES, 4",Alcorcón,Madrid,28922.0,18378636,https://www.rffm.es/fichaequipo/18378636,2026-08-12T23:13:38.429117+00:00
17892971,C.D. ELEMENTAL UNIFUTSAL,,/pnfg/pimg/Clubes/00100_0000003691_unifutsal.jpg,"C/ MORERIA, 49",Morata De Tajuña,Madrid,28530.0,18378907,https://www.rffm.es/fichaequipo/18378907,2026-08-12T23:13:38.992491+00:00
17896583,CLUB DEPORTIVO COLEGIO BRISTOL,www.cdbristol.com,/pnfg/pimg/Clubes/00100_0000003998_escudo_2019_OK.png,"PSO. DE EXTREMADURA, 123 - 3D",Madrid,Madrid,28011.0,18382556,https://www.rffm.es/fichaequipo/18382556,2026-08-12T23:13:39.097095+00:00
16785552,C. D. ALKOR - VILLALKOR (BAJA 2024-2025),,/pnfg/pimg/Clubes/00100_0000004412_ESCUDO-ALKOR-VILLALKOR.jpg,"C/ RIO MANZANARES, 7",Alcorcón,Madrid,28923.0,18346672,https://www.rffm.es/fichaequipo/18346672,2026-08-12T23:13:39.326373+00:00
16660353,TORREJON SALA FIVE PLAY (FS),www.torrejonsala.com,/pnfg/pimg/Clubes/00100_0012155442_escudo_torrejon_FIVE_PLAY_sala.jpg,28850,TORREJON DE ARDOZ,Madrid,28850.0,17149676,https://www.rffm.es/fichaequipo/17149676,2026-08-12T23:13:39.376362+00:00
16661270,FUTBOL SALA LIMONES 5 (FS),,/pnfg/pimg/Clubes/00100_0012164734_escudo___copia.PNG,"CTRA. DE LOECHES, 35 BAJO D",Torrejón De Ardoz,Madrid,28850.0,17149618,https://www.rffm.es/fichaequipo/17149618,2026-08-12T23:13:39.381335+00:00
17892883,C.D.E. EDUCACION DEPORTIVA,,,"C/ MANCHESTER, 12 P.F. 2ºF",Madrid,Madrid,28022.0,18378818,https://www.rffm.es/fichaequipo/18378818,2026-08-12T23:13:39.493687+00:00
16669898,C.D.E. SPORT SALA 12 (FS),www.sportsala12.es,/pnfg/pimg/Clubes/00100_0000002481_escudo.jpg,C/ ALCORCON Nº 19,Parla,Madrid,28981.0,17155835,https://www.rffm.es/fichaequipo/17155835,2026-08-12T23:13:39.639222+00:00
17920795,CLUB DEPORTIVO ELEMENTAL TRINITARIOS ALCORCON,,/pnfg/pimg/Clubes/00100_0000003383_Escudo_CDE_Trinitarios_Color.jpg,"C/ RIBADAVIA, 2",Alcorcón,Madrid,28925.0,18406730,https://www.rffm.es/fichaequipo/18406730,2026-08-12T23:13:40.481429+00:00
17920896,C.D.E. MEJORSALA (FS),,/pnfg/pimg/Clubes/00100_0011593821_ESCUDO.png,C/ Francisco de Goya 16 1ºB,Mejorada Del Campo,Madrid,28840.0,18406833,https://www.rffm.es/fichaequipo/18406833,2026-08-12T23:13:40.615635+00:00
17921451,CLUB DEPORTIVO ELEMENTAL PINAR DE CARABANCHEL,,/pnfg/pimg/Clubes/00100_0000003697_pinar_de_carabanchel.jpg,"C/ PATRIMONIO DE LA HUMANIDAD, 39",Madrid,Madrid,28054.0,18407386,https://www.rffm.es/fichaequipo/18407386,2026-08-12T23:13:40.622960+00:00
16660352,C.D. LA VILLA MOSTOLES (FS),https://www.cdlavilla.es,/pnfg/pimg/Clubes/00100_0012155552_Escudo_Cde_La_Villa.png,"C/ Rio Duero,13 2D Izq",Móstoles,Madrid,28935.0,17146988,https://www.rffm.es/fichaequipo/17146988,2026-08-12T23:13:40.630428+00:00
16661239,FUTURO DEL FUTBOL SALA (FS),,/pnfg/pimg/Clubes/00100_0012156633_ESCUDO_FUTURO_VELILLA__MEJORADO_PNG.png,"C/ MAYOR, 107 P1 - 2ºA",Velilla De San Antonio,Madrid,28891.0,17149312,https://www.rffm.es/fichaequipo/17149312,2026-08-12T23:13:40.718019+00:00
16661148,LEGANES F.S. MASDEPORTE (FS),,/pnfg/pimg/Clubes/00100_0012155551_Captura_de_pantalla_2026_06_01_113319.png,C/ Newton 1 Ed 4 Nave 6,Leganés,Madrid,28914.0,17149434,https://www.rffm.es/fichaequipo/17149434,2026-08-12T23:13:40.833829+00:00
17920589,FOMENTO DEPORTIVO ENTREVIAS POZO,,/pnfg/pimg/Clubes/00100_0000003695_fomento_entrevias_pozo.jpg,"C/ MESTANZA, 104-1ºD",Madrid,Madrid,28053.0,18406524,https://www.rffm.es/fichaequipo/18406524,2026-08-12T23:13:41.930819+00:00
17920548,CLUB DEPORTIVO ELEMENTAL MALVAR (FS),,/pnfg/pimg/Clubes/00100_0011905705_8813c64e_91da_476a_8390_ab858d6503d1.jpeg,"Calle comprensión, 16",Arganda Del Rey,Madrid,28500.0,18406486,https://www.rffm.es/fichaequipo/18406486,2026-08-12T23:13:42.047188+00:00
16669686,C.D.E. ANDEL,www.clubdeportivo.andel.es,/pnfg/pimg/Clubes/00100_0011585991_Captura_de_pantalla_2023_07_19_a_las_13.31.46.png,"C/ FUENTE CISNEROS, 39",Alcorcón,Madrid,28922.0,17155622,https://www.rffm.es/fichaequipo/17155622,2026-08-12T23:13:42.132334+00:00
17921690,S.E.I. VIRGEN DE LA SOLEDAD,,/pnfg/pimg/Clubes/00100_0000003959_logo_sei.jpg,"AV. DE BERLÍN, 3",Arganda Del Rey,Madrid,28500.0,18407625,https://www.rffm.es/fichaequipo/18407625,2026-08-12T23:13:43.673717+00:00
16661289,SPORTMECO,,,"C/ ENCINA, 4ºC 5ºA",Azuqueca de Henares,Guadalajara,19200.0,17146405,https://www.rffm.es/fichaequipo/17146405,2026-08-12T23:13:43.714121+00:00
17892101,C.F.F. LAS ROZAS,,,"C/ CAMINO DE GANAPANES, 29 ESC. IZDA. 5ºD",Madrid,Madrid,28035.0,18378036,https://www.rffm.es/fichaequipo/18378036,2026-08-12T23:13:44.129993+00:00
16660586,F.S.F. VIRGEN DE LA ANTIGUA,,/pnfg/pimg/Clubes/00100_0000003698_virgen_de_la_antigua.jpg,"C/ ALCANTARILLA, 1",Morata De Tajuña,Madrid,28530.0,17145785,https://www.rffm.es/fichaequipo/17145785,2026-08-12T23:13:44.269553+00:00
16660476,FUTBOL SALA FEMENINO MOSTOLES (F.S.F. MOSTOLES),https://fsfmostoles.es,/pnfg/pimg/Clubes/00100_0011716079_escudo_color.png,"C/ HERMANOS PINZÓN, S/N. POLIDEPORTIVO VILLAFONTANA(FSFMOSTOLES)",Móstoles,Madrid,28936.0,17145415,https://www.rffm.es/fichaequipo/17145415,2026-08-12T23:13:44.324631+00:00
16669765,CDE C.F.S. EUROSIRIS (FS),www.cfseurosiris.wix.com/cfseurosiris,/pnfg/pimg/Clubes/00100_0011972491_eurosiris.png,"Calle Ajofrín, 2",Madrid,Madrid,28037.0,17155700,https://www.rffm.es/fichaequipo/17155700,2026-08-12T23:13:44.327766+00:00
16661034,CLUB FUTBOL SALA FEMENINO SAN FERNANDO (FS),http://www.cfsfemeninosanfernando.com/,/pnfg/pimg/Clubes/00100_0000003259_escudo_sanfer_web.jpg,"Calle La Fragua 49, 1º",San Fernando De Henares,Madrid,28830.0,17148711,https://www.rffm.es/fichaequipo/17148711,2026-08-12T23:13:45.058442+00:00
16660397,C.D. DOSA,,/pnfg/pimg/Clubes/00100_0000003670_dosa.jpg,"C/ SANTO DOMINGO EL SAVIO, 2",Madrid,Madrid,28017.0,17148742,https://www.rffm.es/fichaequipo/17148742,2026-08-12T23:13:45.401025+00:00
16661182,INSTITUCION LA SALLE,,/pnfg/pimg/Clubes/00100_0000004348_Escudo_salle_futsal.jpg,"C/ BLAS CABRERA, 50",Madrid,Madrid,28044.0,18378302,https://www.rffm.es/fichaequipo/18378302,2026-08-12T23:13:45.503511+00:00
17892354,C.D.E. CELTIC TRES CANTOS,,,"C/ ENELDO, 26",Tres Cantos,Madrid,28760.0,18378289,https://www.rffm.es/fichaequipo/18378289,2026-08-12T23:13:45.619111+00:00
16661260,EUREKA (FS),prensaeurekafsf.wixsite.com/eurekafsf,/pnfg/pimg/Clubes/00100_0011752942_Escudo202466px.jpg,"C/ LAUREL, 3 - PORTAL 9 - 4ºB",Fuenlabrada,Madrid,28942.0,18310525,https://www.rffm.es/fichaequipo/18310525,2026-08-12T23:13:45.762533+00:00
17919881,C.D.E. FUTBOL SALA FEMENINO VILLANUEVA DE LA CAÑADA,,,"C/ QUIJORNA, 1 - 1ºA",Villanueva De La Cañada,Madrid,28691.0,18405816,https://www.rffm.es/fichaequipo/18405816,2026-08-12T23:13:45.768374+00:00
16660423,C.D. FUTSI ATLETICO NAVALCARNERO (FS),,/pnfg/pimg/Clubes/00100_0012155555_Escudo_Futsi.png,"C/ EUGENIO SELLES, 3 - D",Madrid,Madrid,28045.0,17203828,https://www.rffm.es/fichaequipo/17203828,2026-08-12T23:13:48.008410+00:00
