club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
18267650,CLUB D.E. DEPORTIVO 3C,,/pnfg/pimg/Equipos/00100_0000008012_Logo_NFS5.png,"CALLE ANDALUCIA,15",Tres Cantos,Madrid,28760.0,18753587,https://www.rffm.es/fichaequipo/18753587,2026-08-07T19:42:22.811895+00:00
18242796,C.D.E. ANDRES SEGOVIA (FS),,/pnfg/pimg/Clubes/00100_0012166880_ESCUDO_ORIGINAL_FONDO_BLANCO.png,"C/ EMPECINADO, 60",Móstoles,Madrid,28936.0,18728976,https://www.rffm.es/fichaequipo/18728976,2026-08-07T19:42:22.905340+00:00
17953978,C.D.E. ALARO DEPORTIVA (FS),,/pnfg/pimg/Clubes/00100_0012155441_ALARO_FC.png,CALLE RONDA DEL ARROYO 12,Paracuellos De Jarama,Madrid,28862.0,18730008,https://www.rffm.es/fichaequipo/18730008,2026-08-07T19:42:22.911265+00:00
17826891,E.F.S. GRIÑON (FS),,/pnfg/pimg/Clubes/00100_0012156598_gri_on.png,CALLE MIGUEL HERNANDEZ s/n,Griñón,Madrid,28971.0,18345586,https://www.rffm.es/fichaequipo/18345586,2026-08-07T19:42:23.415317+00:00
16660409,A.D. ESCURIALENSE (FS),,/pnfg/pimg/Clubes/00100_0012159118_EscudoVectorizado_PNG.png,CALLE TIMOTEO PADROS nº 9 4º B,San Lorenzo De El Escorial,Madrid,28200.0,18591175,https://www.rffm.es/fichaequipo/18591175,2026-08-07T19:42:23.591288+00:00
17953773,C.D.E. FUENLABRADA FUTBOL SALA (FS),www.fuenlabradafs.com,/pnfg/pimg/Clubes/00100_0012155770_3f6870fa_7e7b_452d_aad4_a8297489831d.png,"C/ Castilla La Vieja, 13, 1-2",Fuenlabrada,Madrid,28941.0,18728896,https://www.rffm.es/fichaequipo/18728896,2026-08-07T19:42:23.984678+00:00
18462753,CLUB DEPORTIVO LOECHES (BAJA 24-25),www.cdloeches.com,/pnfg/pimg/Clubes/00100_0011626427_1200px_Escudo_de_Loeches.svg.png,CALLE CAÑITAS 16,Madrid,Madrid,28890.0,18948722,https://www.rffm.es/fichaequipo/18948722,2026-08-07T19:42:24.141411+00:00
18104587,CLUB DEPORTIVO CDC CIEMPOZUELOS,,/pnfg/pimg/Clubes/00100_0000004244_escudo_ciempo.jpg,"C/ PICOS DE EUROPA, 1 P4 -3º2",Ciempozuelos,Madrid,28350.0,18590524,https://www.rffm.es/fichaequipo/18590524,2026-08-07T19:42:24.149474+00:00
16661139,GRUPO JACER (FS),,/pnfg/pimg/Clubes/00100_0011754140_LOGO_LEON_NEGRO.png,"C/ Tembleque, 64 6ºC",Madrid,Madrid,28024.0,17148345,https://www.rffm.es/fichaequipo/17148345,2026-08-07T19:42:24.622705+00:00
16660724,INTER F.S.,,/pnfg/pimg/Clubes/00100_0000002986_Logo.jpg,"AV/ VIRGEN DEL VAL, 4 ( PISCINA CUBIERTA)",Alcalá De Henares,Madrid,28805.0,17148793,https://www.rffm.es/fichaequipo/17148793,2026-08-07T19:42:25.435560+00:00
16661228,CDB RIVAS FUTSAL,www.rivasfutsal.com,/pnfg/pimg/Clubes/00100_0000002354_ESCUDO_Rivas_Futsal.jpg,"PLAZA DE LA CAÑADA REAL ,3 LOCAL",Rivas-Vaciamadrid,Madrid,28523.0,17149604,https://www.rffm.es/fichaequipo/17149604,2026-08-07T19:42:25.439905+00:00
17892697,C.D.E. PINAR DE SAN JOSE (FS),www.pinaralcorcon.com,/pnfg/pimg/Clubes/00100_0012191063_Escudo_pinar_24_25.png,"SAUCES, 4",Alcorcón,Madrid,28922.0,18455408,https://www.rffm.es/fichaequipo/18455408,2026-08-07T19:42:25.581374+00:00
16660363,CDE FUTBOL SALA CIUDAD ALCORCON,,/pnfg/pimg/Clubes/00100_0000013822_escudo_alcorcon.jpeg,CALLE PABLO PICASSO Nº 15 28922 ALCORCÓN,Alcorcón,Madrid,28923.0,17146979,https://www.rffm.es/fichaequipo/17146979,2026-08-07T19:42:25.613542+00:00
16661281,CLUB ELEMENTAL FUTSAL SANSE,www.futsalsanse.com,/pnfg/pimg/Clubes/00100_0011883570_escudo_sanse_futsal_rojo.png,C/Bulevar Sierra de Albarracin 7 2ºF,San Sebastián De Los Reyes,Madrid,28701.0,18638084,https://www.rffm.es/fichaequipo/18638084,2026-08-07T19:42:26.570735+00:00
16660859,UNION DEPORTIVA LAS ROZAS BOADILLA (FS),,/pnfg/pimg/Clubes/00100_0000002987_escudo_udrb_definitivo_sin_linea_corte.jpg,"Calle Olmos, 1 28231 Las Rozas (Madrid)",Las Rozas de Madrid,Madrid,28230.0,17149263,https://www.rffm.es/fichaequipo/17149263,2026-08-07T19:42:26.576181+00:00
17953812,CDE EXTINTORES LA UNION VEGA FUTSAL (FS),,/pnfg/pimg/Clubes/00100_0011585124_Escudo_.jpg,"AV. DE LOS ABOGADOS DE ATOCHA, 17",San Martín De La Vega,Madrid,28330.0,18798136,https://www.rffm.es/fichaequipo/18798136,2026-08-07T19:42:26.915331+00:00
17891946,COLEGIO ABACO (FS),,/pnfg/pimg/Clubes/00100_0011743910_Escudo___baco_FS.jpg,"AV. DE LA PESETA, 8",Madrid,Madrid,28054.0,18377881,https://www.rffm.es/fichaequipo/18377881,2026-08-07T19:42:27.026871+00:00
17920896,C.D.E. MEJORSALA (FS),,/pnfg/pimg/Clubes/00100_0011593821_ESCUDO.png,"C/ FRANCISCO DE GOYA, 16 1ºB",Mejorada Del Campo,Madrid,28840.0,18926249,https://www.rffm.es/fichaequipo/18926249,2026-08-07T19:42:27.058211+00:00
17920548,CLUB DEPORTIVO ELEMENTAL MALVAR (FS),,/pnfg/pimg/Clubes/00100_0011905705_8813c64e_91da_476a_8390_ab858d6503d1.jpeg,"C/ COMPRENSIÓN, 16",Arganda Del Rey,Madrid,28500.0,18753106,https://www.rffm.es/fichaequipo/18753106,2026-08-07T19:42:27.205023+00:00
16660352,C.D. LA VILLA MOSTOLES (FS),https://www.cdlavilla.es,/pnfg/pimg/Clubes/00100_0012155552_Escudo_Cde_La_Villa.png,"C/ Rio Duero,13 2D Izq",Móstoles,Madrid,28935.0,18625399,https://www.rffm.es/fichaequipo/18625399,2026-08-07T19:42:28.211835+00:00
16661060,CLUB C.F.S. EL ALAMO (FS),,/pnfg/pimg/Clubes/00100_0011730007_ESCUDO_OFICIAL_ok.png,calle paloma 21º,Álamo (El),Madrid,28607.0,18783786,https://www.rffm.es/fichaequipo/18783786,2026-08-07T19:42:28.269272+00:00
17992738,C.D.E. COLEGIO ALEMAN DE MADRID (FS),,/pnfg/pimg/Clubes/00100_0012155572_Escudo_CD_DSM.png,"CALLE PRINCESA, 70",Madrid,Madrid,28008.0,18957697,https://www.rffm.es/fichaequipo/18957697,2026-08-07T19:42:28.305534+00:00
16661285,CDE ATHLETIC MOSTOLES,https://athleticclubmostoles.es/,/pnfg/pimg/Clubes/00100_0011765267_Athletic_Club_Mostoles__2_.png,Camino de los Leñeros s/n (Móstoles),Móstoles,Madrid,28938.0,18480772,https://www.rffm.es/fichaequipo/18480772,2026-08-07T19:42:28.949099+00:00
17860824,C.D.E. ESTUDIANTES TIRSO DE MOLINA ( BAJA TEMP 2025-2026),,/pnfg/pimg/Clubes/00100_0000003689_tirso_de_molina.jpg,"C/ TOLEDO, 122 2H",Madrid,Madrid,28005.0,18346764,https://www.rffm.es/fichaequipo/18346764,2026-08-07T19:42:29.061632+00:00
18251419,A.D.ALHAMBRA ESCUELA PROFESOR VIGARIO,www.adalhambra.com,/pnfg/pimg/Clubes/00100_0000009060_LogoADA_100.jpg,"AVDA. AVIACIÓN, 63 LOCAL",Madrid,Madrid,28044.0,18957486,https://www.rffm.es/fichaequipo/18957486,2026-08-07T19:42:29.180262+00:00
18472902,CDE ESCOLAPIAS CARABANCHEL,,/pnfg/pimg/Clubes/00100_0000009977_escolapias_Final.jpg,"EUGENIA DE MONTIJO, 83",Madrid,Madrid,28044.0,18958862,https://www.rffm.es/fichaequipo/18958862,2026-08-07T19:42:30.420385+00:00
17961415,C.S.D. PARQUE DE LISBOA FUTSAL (FS),,/pnfg/pimg/Clubes/00100_0011730788_escudo_futsal.jpeg,AVDA DE LISBOA 15,Alcorcón,Madrid,28924.0,18627864,https://www.rffm.es/fichaequipo/18627864,2026-08-07T19:42:30.883229+00:00
16669730,GREDOS SAN DIEGO,,/pnfg/pimg/Clubes/00100_0011727900_Deportes.png,"C/ RAFAEL DE LEÓN, 10",Madrid,Madrid,28051.0,17209757,https://www.rffm.es/fichaequipo/17209757,2026-08-07T19:42:31.767350+00:00
18097339,FUTBOL SALA PARLA (FS),www.clubfutbolsalaparla.com,/pnfg/pimg/Clubes/00100_0000004293_PARLA.jpg,TRECE ROSAS Nº6 2ºD,Parla,Madrid,28981.0,18583276,https://www.rffm.es/fichaequipo/18583276,2026-08-07T19:42:31.771911+00:00
17892737,C.D.E. ALCOBENDAS FUTSAL (FS),https://alcobendasfutsal.es,/pnfg/pimg/Clubes/00100_0000009981_BlancoAlcobendasFutsal3.png,"Calle Ruperto Chapi, 4",Alcobendas,Madrid,28100.0,18950611,https://www.rffm.es/fichaequipo/18950611,2026-08-07T19:42:31.990506+00:00
17953970,C.D.B. MORALZARZAL FUTSAL (FS),www.moralzarzalfutbolsala.es,/pnfg/pimg/Clubes/00100_0012158637_escudo_club_positivo.png,"C/ DEL HUERTO 6, 28411 MORALZARZAL",Moralzarzal,Madrid,28611.0,18919335,https://www.rffm.es/fichaequipo/18919335,2026-08-07T19:42:31.995447+00:00
16661270,FUTBOL SALA LIMONES 5 (FS),,/pnfg/pimg/Clubes/00100_0012164734_escudo___copia.PNG,"CTRA. DE LOECHES, 35 BAJO D",Torrejón De Ardoz,Madrid,28850.0,17149621,https://www.rffm.es/fichaequipo/17149621,2026-08-07T19:42:32.051240+00:00
16660551,AGRUPACION AUTO-ESCUELA SIMANCAS,,/pnfg/pimg/Clubes/00100_0000003703_simancas.jpg,"C/ SAN TELESFORO, 44",Madrid,Madrid,28037.0,17145464,https://www.rffm.es/fichaequipo/17145464,2026-08-07T19:42:32.639689+00:00
16670514,F.S. CASARRUBUELOS 12 (BAJA TEMP 2024-2025),,/pnfg/pimg/Clubes/00100_0000010077_Escudo_Futbol_Sala_263x300.jpg,CALLE ALEJO CARPENTIER Nº 12 BJ B,Illescas,Toledo,45200.0,18944830,https://www.rffm.es/fichaequipo/18944830,2026-08-07T19:42:32.904578+00:00
16660543,SAN AGUSTIN DEL GUADALIX FUTBOL SALA (FS),,/pnfg/pimg/Clubes/00100_0011603263_img342.jpg,CALLE MESTO 46. 28750 SAN AGUSTÍN DEL GUADALIX. MADRID,SAN AGUSTIN DEL GUADALIX,Madrid,28750.0,18894567,https://www.rffm.es/fichaequipo/18894567,2026-08-07T19:42:33.028271+00:00
16661239,FUTURO DEL FUTBOL SALA (FS),,/pnfg/pimg/Clubes/00100_0012156633_ESCUDO_FUTURO_VELILLA__MEJORADO_PNG.png,"C/ MAYOR, 107 P1 - 2ºA",Velilla De San Antonio,Madrid,28891.0,18583725,https://www.rffm.es/fichaequipo/18583725,2026-08-07T19:42:33.986986+00:00
16669898,C.D.E. SPORT SALA 12 (FS),www.sportsala12.es,/pnfg/pimg/Clubes/00100_0000002481_escudo.jpg,C/ alcorcon nº 19,Parla,Madrid,28981.0,17155834,https://www.rffm.es/fichaequipo/17155834,2026-08-07T19:42:33.992944+00:00
16660369,CLUB IRLANDESAS (FS),clubirlandesas.com,/pnfg/pimg/Clubes/00100_0000003673_irlandesas.jpg,"C/ BEGONIA, 275",Alcobendas,Madrid,28109.0,18841483,https://www.rffm.es/fichaequipo/18841483,2026-08-07T19:42:34.362528+00:00
17920795,CLUB DEPORTIVO ELEMENTAL TRINITARIOS ALCORCON,,/pnfg/pimg/Clubes/00100_0000003383_Escudo_CDE_Trinitarios_Color.jpg,"C/ RIBADAVIA, 2",Alcorcón,Madrid,28925.0,18644547,https://www.rffm.es/fichaequipo/18644547,2026-08-07T19:42:34.582026+00:00
17921690,S.E.I. VIRGEN DE LA SOLEDAD,,/pnfg/pimg/Clubes/00100_0000003959_logo_sei.jpg,C/ BERLIN Nº3,Arganda Del Rey,Madrid,28500.0,18943105,https://www.rffm.es/fichaequipo/18943105,2026-08-07T19:42:35.396638+00:00
17826726,CLUB DEPORTIVO HELICON (FS),,/pnfg/pimg/Clubes/00100_0012156601_LOGO_1_CENTRO_DEPORTIVO_2015.png,"MARIA CURIE, 19-21",Valdemoro,Madrid,28342.0,18312661,https://www.rffm.es/fichaequipo/18312661,2026-08-07T19:42:35.403383+00:00
16785552,C. D. ALKOR - VILLALKOR (BAJA 2024-2025),,/pnfg/pimg/Clubes/00100_0000004412_ESCUDO-ALKOR-VILLALKOR.jpg,"C/ LOS SAUCES, 42",Alcorcón,Madrid,28922.0,18934442,https://www.rffm.es/fichaequipo/18934442,2026-08-07T19:42:35.546370+00:00
16660510,F.S. PARQUE LISBOA 2000 F.S.,,/pnfg/pimg/Clubes/00100_0000003699_parque_lisboa.jpg,"C/ PORTO CRISTO, 6 - 8ºB IZDA.",Alcorcón,Madrid,28924.0,18592080,https://www.rffm.es/fichaequipo/18592080,2026-08-07T19:42:36.497718+00:00
16669686,C.D.E. ANDEL,www.clubdeportivo.andel.es,/pnfg/pimg/Clubes/00100_0011585991_Captura_de_pantalla_2023_07_19_a_las_13.31.46.png,"C/ FUENTE CISNEROS, 39",Alcorcón,Madrid,28922.0,17155622,https://www.rffm.es/fichaequipo/17155622,2026-08-07T19:42:36.533503+00:00
17953816,C.D.E. FUTSAL SAN BLAS,,/pnfg/pimg/Clubes/00100_0000002629_Escudo-01_(2).jpg,CALLE POBLADURA DEL VALLE 5 BAJO D,Madrid,Madrid,28022.0,18439751,https://www.rffm.es/fichaequipo/18439751,2026-08-07T19:42:36.647456+00:00
16660762,CDE MAJADAHONDA (FS),,/pnfg/pimg/Clubes/00100_0012156923_ESCUDO_RAYO_MAJADAHONDA.png,"C/MIGUEL HERNANDEZ, 17 - 28220 MAJADAHONDA",Majadahonda,Madrid,28220.0,17149494,https://www.rffm.es/fichaequipo/17149494,2026-08-07T19:42:36.756255+00:00
16661034,CLUB FUTBOL SALA FEMENINO SAN FERNANDO (FS),http://www.cfsfemeninosanfernando.com/,/pnfg/pimg/Clubes/00100_0000003259_escudo_sanfer_web.jpg,"Calle La Fragua 49, 1º",San Fernando De Henares,Madrid,28830.0,17148711,https://www.rffm.es/fichaequipo/17148711,2026-08-07T19:42:37.080338+00:00
16661260,EUREKA (FS),prensaeurekafsf.wixsite.com/eurekafsf,/pnfg/pimg/Clubes/00100_0011752942_Escudo202466px.jpg,"C/ LAUREL, 3 - PORTAL 9 - 4ºB",Fuenlabrada,Madrid,28942.0,18310525,https://www.rffm.es/fichaequipo/18310525,2026-08-07T19:42:38.217847+00:00
16660476,FUTBOL SALA FEMENINO MOSTOLES (F.S.F. MOSTOLES),https://fsfmostoles.es,/pnfg/pimg/Clubes/00100_0011716079_escudo_color.png,"C/ HERMANOS PINZÓN, S/N. POLIDEPORTIVO VILLAFONTANA(FSFMOSTOLES)",Móstoles,Madrid,28936.0,18597735,https://www.rffm.es/fichaequipo/18597735,2026-08-07T19:42:38.930096+00:00
16660423,C.D. FUTSI ATLETICO NAVALCARNERO (FS),,/pnfg/pimg/Clubes/00100_0012155555_Escudo_Futsi.png,"AVENIDA DE LA SEGUNDA REPÚBLICA, 9 H 2 B",Getafe,Madrid,28905.0,17145430,https://www.rffm.es/fichaequipo/17145430,2026-08-07T19:42:39.165501+00:00
13373654,C.D.B. BIS,,/pnfg/pimg/Clubes/00100_0011711973_Escudo_Brains.png,"LA SALVIA,48",Alcobendas,Madrid,,13373705,https://www.rffm.es/fichaequipo/13373705,2026-08-07T19:42:40.202465+00:00
