club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
16670207,FUTSALA PINTO (FS),,/pnfg/pimg/Clubes/00100_0000003683_futsala_pinto.jpg,C/ SUR S/N,Pinto,Madrid,28320.0,18926522,https://www.rffm.es/fichaequipo/18926522,2026-08-07T02:21:14.392165+00:00
16669765,CDE C.F.S. EUROSIRIS (FS),www.cfseurosiris.wix.com/cfseurosiris,/pnfg/pimg/Clubes/00100_0011972491_eurosiris.png,"Calle Ajofrín, 2",Madrid,Madrid,28037.0,17210303,https://www.rffm.es/fichaequipo/17210303,2026-08-07T02:21:14.538053+00:00
18244357,C.D.E. DEHESA VILLALBA (FS),,/pnfg/pimg/Clubes/00100_0012167974_DEHESA_VILLALBA_LOGO.png,C/ LA FUENTE 25,Collado Villalba,Madrid,28400.0,18730305,https://www.rffm.es/fichaequipo/18730305,2026-08-07T02:21:14.780726+00:00
17953978,C.D.E. ALARO DEPORTIVA (FS),,/pnfg/pimg/Clubes/00100_0012155441_ALARO_FC.png,CALLE RONDA DEL ARROYO 12,Paracuellos De Jarama,Madrid,28862.0,18730008,https://www.rffm.es/fichaequipo/18730008,2026-08-07T02:21:15.010110+00:00
17860769,C.D.E. INTERSALA MOSTOLES (FS),,/pnfg/pimg/Clubes/00100_0012155588_ESCUDO_INTERSALA_NEW.png,"CALLE HIADES 2, MOSTOLES",Móstoles,Madrid,28938.0,18346704,https://www.rffm.es/fichaequipo/18346704,2026-08-07T02:21:16.024490+00:00
16660363,CDE FUTBOL SALA CIUDAD ALCORCON,,/pnfg/pimg/Clubes/00100_0000013822_escudo_alcorcon.jpeg,CALLE PABLO PICASSO Nº 15 28922 ALCORCÓN,Alcorcón,Madrid,28923.0,17146979,https://www.rffm.es/fichaequipo/17146979,2026-08-07T02:21:16.193153+00:00
18466815,CLUB DE FUTBOL RAYO MANZANARES (FS),,/pnfg/pimg/Clubes/00100_0000011128_escudo_rayo_manzanares.jpg,"Santillana del Lago, 8",Manzanares El Real,Madrid,28410.0,18952882,https://www.rffm.es/fichaequipo/18952882,2026-08-07T02:21:16.197313+00:00
16661228,CDB RIVAS FUTSAL,www.rivasfutsal.com,/pnfg/pimg/Clubes/00100_0000002354_ESCUDO_Rivas_Futsal.jpg,"PLAZA DE LA CAÑADA REAL ,3 LOCAL",Rivas-Vaciamadrid,Madrid,28523.0,17149604,https://www.rffm.es/fichaequipo/17149604,2026-08-07T02:21:17.281049+00:00
16660724,INTER F.S.,,/pnfg/pimg/Clubes/00100_0000002986_Logo.jpg,"AV/ VIRGEN DEL VAL, 4 ( PISCINA CUBIERTA)",Alcalá De Henares,Madrid,28805.0,17148793,https://www.rffm.es/fichaequipo/17148793,2026-08-07T02:21:17.452922+00:00
16660859,UNION DEPORTIVA LAS ROZAS BOADILLA (FS),,/pnfg/pimg/Clubes/00100_0000002987_escudo_udrb_definitivo_sin_linea_corte.jpg,"Calle Olmos, 1 28231 Las Rozas (Madrid)",Las Rozas de Madrid,Madrid,28230.0,17149263,https://www.rffm.es/fichaequipo/17149263,2026-08-07T02:21:17.721949+00:00
16661285,CDE ATHLETIC MOSTOLES,https://athleticclubmostoles.es/,/pnfg/pimg/Clubes/00100_0011765267_Athletic_Club_Mostoles__2_.png,Camino Leñeros s/n,Móstoles,Madrid,28938.0,17274002,https://www.rffm.es/fichaequipo/17274002,2026-08-07T02:21:17.839601+00:00
17920896,C.D.E. MEJORSALA (FS),,/pnfg/pimg/Clubes/00100_0011593821_ESCUDO.png,C/ Francisco de Goya 16 1ºB,Mejorada Del Campo,Madrid,28840.0,18728880,https://www.rffm.es/fichaequipo/18728880,2026-08-07T02:21:18.037316+00:00
17992738,C.D.E. COLEGIO ALEMAN DE MADRID (FS),,/pnfg/pimg/Clubes/00100_0012155572_Escudo_CD_DSM.png,"CALLE PRINCESA, 70",Madrid,Madrid,28008.0,18957697,https://www.rffm.es/fichaequipo/18957697,2026-08-07T02:21:18.290973+00:00
16661270,FUTBOL SALA LIMONES 5 (FS),,/pnfg/pimg/Clubes/00100_0012164734_escudo___copia.PNG,"CTRA. DE LOECHES, 35 BAJO D",Torrejón De Ardoz,Madrid,28850.0,19080399,https://www.rffm.es/fichaequipo/19080399,2026-08-07T02:21:18.704941+00:00
18097339,FUTBOL SALA PARLA (FS),www.clubfutbolsalaparla.com,/pnfg/pimg/Clubes/00100_0000004293_PARLA.jpg,TRECE ROSAS 6 2ºD,Parla,Madrid,28981.0,19068124,https://www.rffm.es/fichaequipo/19068124,2026-08-07T02:21:18.731681+00:00
18584524,C.D.E. VIRGEN DEL CERRO FUTSAL (FS),,/pnfg/pimg/Clubes/00100_0000012040_77276.jpg,"calle paradinas nº10, 2ºI, 28005",Madrid,Madrid,28005.0,19070478,https://www.rffm.es/fichaequipo/19070478,2026-08-07T02:21:19.115112+00:00
16660543,SAN AGUSTIN DEL GUADALIX FUTBOL SALA (FS),,/pnfg/pimg/Clubes/00100_0011603263_img342.jpg,"C/ MESTO, 46",SAN AGUSTIN DEL GUADALIX,Madrid,28750.0,19179225,https://www.rffm.es/fichaequipo/19179225,2026-08-07T02:21:19.563724+00:00
18104013,C.D.E. LAS MINAS (FS),https://www.cdelasminas.com/,/pnfg/pimg/Clubes/00100_0012160798_IMG_20221223_WA0001.png,calle Nicolás Salmerón nº22,Madrid,Madrid,28022.0,18589950,https://www.rffm.es/fichaequipo/18589950,2026-08-07T02:21:20.212868+00:00
17860824,C.D.E. ESTUDIANTES TIRSO DE MOLINA ( BAJA TEMP 2025-2026),,/pnfg/pimg/Clubes/00100_0000003689_tirso_de_molina.jpg,"C/ TOLEDO, 122 2H",Madrid,Madrid,28005.0,18346764,https://www.rffm.es/fichaequipo/18346764,2026-08-07T02:21:20.762347+00:00
16661281,CLUB ELEMENTAL FUTSAL SANSE,www.futsalsanse.com,/pnfg/pimg/Clubes/00100_0011883570_escudo_sanse_futsal_rojo.png,C/Bulevar Sierra de Albarracin 7 2ºF,San Sebastián De Los Reyes,Madrid,28701.0,18638084,https://www.rffm.es/fichaequipo/18638084,2026-08-07T02:21:20.781118+00:00
16660590,CDE PARAISO SAGRADOS CORAZONES (FS),,/pnfg/pimg/Clubes/00100_0000011115_Para_so_66_pisels.jpg,PADRE DAMIAN 34,Madrid,Madrid,28036.0,19068045,https://www.rffm.es/fichaequipo/19068045,2026-08-07T02:21:20.877945+00:00
18611624,C.D.E. DEPORTIVO MADRID FUTSAL (FS),deportivomadridfutsal.es,/pnfg/pimg/Clubes/00100_0011583418_ESCUDO_DEPORTIVO_VERSION_VIC.jpg,"CALLE BRAILLE, 1, 3D",Madrid,Madrid,28041.0,19097561,https://www.rffm.es/fichaequipo/19097561,2026-08-07T02:21:21.468204+00:00
18633435,SEVILLA LA NUEVA FUTSAL (BAJA TEMP 2024-2025),,/pnfg/pimg/Clubes/00100_0000015159_IMG_20230206_WA0001.jpg,"CALLE MIRLO , 27",Sevilla La Nueva,Madrid,28609.0,19119422,https://www.rffm.es/fichaequipo/19119422,2026-08-07T02:21:21.556616+00:00
17961415,C.S.D. PARQUE DE LISBOA FUTSAL (FS),,/pnfg/pimg/Clubes/00100_0011730788_escudo_futsal.jpeg,AVDA DE LISBOA 15,Alcorcón,Madrid,28924.0,18627864,https://www.rffm.es/fichaequipo/18627864,2026-08-07T02:21:21.665482+00:00
16669898,C.D.E. SPORT SALA 12 (FS),www.sportsala12.es,/pnfg/pimg/Clubes/00100_0000002481_escudo.jpg,C/ alcorcon nº 19,Parla,Madrid,28981.0,19114751,https://www.rffm.es/fichaequipo/19114751,2026-08-07T02:21:22.313304+00:00
17920548,CLUB DEPORTIVO ELEMENTAL MALVAR (FS),,/pnfg/pimg/Clubes/00100_0011905705_8813c64e_91da_476a_8390_ab858d6503d1.jpeg,"C/ COMPRENSIÓN, 16",Arganda Del Rey,Madrid,28500.0,19152813,https://www.rffm.es/fichaequipo/19152813,2026-08-07T02:21:22.781172+00:00
17953970,C.D.B. MORALZARZAL FUTSAL (FS),www.moralzarzalfutbolsala.es,/pnfg/pimg/Clubes/00100_0012158637_escudo_club_positivo.png,"C/ DEL HUERTO 6, 28411 MORALZARZAL",Moralzarzal,Madrid,28611.0,18919335,https://www.rffm.es/fichaequipo/18919335,2026-08-07T02:21:22.786586+00:00
17892737,C.D.E. ALCOBENDAS FUTSAL (FS),https://alcobendasfutsal.es,/pnfg/pimg/Clubes/00100_0000009981_BlancoAlcobendasFutsal3.png,"Calle Ruperto Chapi, 4",Alcobendas,Madrid,28100.0,18950611,https://www.rffm.es/fichaequipo/18950611,2026-08-07T02:21:23.044014+00:00
16669730,GREDOS SAN DIEGO,,/pnfg/pimg/Clubes/00100_0011727900_Deportes.png,"C/ RAFAEL DE LEÓN, 10",Madrid,Madrid,28051.0,17209757,https://www.rffm.es/fichaequipo/17209757,2026-08-07T02:21:23.111139+00:00
17826726,CLUB DEPORTIVO HELICON (FS),,/pnfg/pimg/Clubes/00100_0012156601_LOGO_1_CENTRO_DEPORTIVO_2015.png,"MARIA CURIE, 19-21",Valdemoro,Madrid,28342.0,19162636,https://www.rffm.es/fichaequipo/19162636,2026-08-07T02:21:23.145723+00:00
17891946,COLEGIO ABACO (FS),,/pnfg/pimg/Clubes/00100_0011743910_Escudo___baco_FS.jpg,"AVENIDA DE LA PESETA,8",Madrid,Madrid,28054.0,19039892,https://www.rffm.es/fichaequipo/19039892,2026-08-07T02:21:23.354100+00:00
18712555,C.D.E. FUTBOL SALA BECERRIL,,/pnfg/pimg/Clubes/00100_0000012015_CC51A3DF_9060_4220_9CDB_4A8DE3DB33EA.jpeg,CALLE SOLOS PRADOS,Becerril De La Sierra,Madrid,28490.0,19198525,https://www.rffm.es/fichaequipo/19198525,2026-08-07T02:21:24.327400+00:00
17953812,CDE EXTINTORES LA UNION VEGA FUTSAL (FS),,/pnfg/pimg/Clubes/00100_0011585124_Escudo_.jpg,AVDA ABOGADOS DE ATOCHA 17 28330 SAN MARTIN DE LA VEGA (MADRID),San Martín De La Vega,Madrid,28330.0,18499693,https://www.rffm.es/fichaequipo/18499693,2026-08-07T02:21:24.799590+00:00
16670514,F.S. CASARRUBUELOS 12 (BAJA TEMP 2024-2025),,/pnfg/pimg/Clubes/00100_0000010077_Escudo_Futbol_Sala_263x300.jpg,"calle Alejo Carpentier, 12 BJ B",Illescas,Toledo,45200.0,18944831,https://www.rffm.es/fichaequipo/18944831,2026-08-07T02:21:25.617250+00:00
17921690,S.E.I. VIRGEN DE LA SOLEDAD,,/pnfg/pimg/Clubes/00100_0000003959_logo_sei.jpg,C/ BERLIN Nº3,Arganda Del Rey,Madrid,28500.0,18943105,https://www.rffm.es/fichaequipo/18943105,2026-08-07T02:21:26.181831+00:00
18251419,A.D.ALHAMBRA ESCUELA PROFESOR VIGARIO,www.adalhambra.com,/pnfg/pimg/Clubes/00100_0000009060_LogoADA_100.jpg,"AVDA. AVIACIÓN, 63 LOCAL",Madrid,Madrid,28044.0,18737356,https://www.rffm.es/fichaequipo/18737356,2026-08-07T02:21:26.793931+00:00
18645688,C.D.E. OLIMPICO HORTALEZA,,/pnfg/pimg/Clubes/00100_0000011930_unnamed.jpeg,"CALLE BABILONIA, 19",Madrid,Madrid,28042.0,19131625,https://www.rffm.es/fichaequipo/19131625,2026-08-07T02:21:26.995033+00:00
16785552,C. D. ALKOR - VILLALKOR (BAJA 2024-2025),,/pnfg/pimg/Clubes/00100_0000004412_ESCUDO-ALKOR-VILLALKOR.jpg,"C/ LOS SAUCES, 42",Alcorcón,Madrid,28922.0,19201926,https://www.rffm.es/fichaequipo/19201926,2026-08-07T02:21:27.426918+00:00
16660510,F.S. PARQUE LISBOA 2000 F.S.,,/pnfg/pimg/Clubes/00100_0000003699_parque_lisboa.jpg,"C/ PORTO CRISTO, 6 - 8ºB IZDA.",Alcorcón,Madrid,28924.0,18592080,https://www.rffm.es/fichaequipo/18592080,2026-08-07T02:21:28.146202+00:00
16660476,FUTBOL SALA FEMENINO MOSTOLES (F.S.F. MOSTOLES),https://fsfmostoles.es,/pnfg/pimg/Clubes/00100_0011900787_Aguila_Alcalde_FSF_trazo_negro.jpg,"C/ HERMANOS PINZÓN, S/N. POLIDEPORTIVO VILLAFONTANA(FSFMOSTOLES)",Móstoles,Madrid,28936.0,17145873,https://www.rffm.es/fichaequipo/17145873,2026-08-07T02:21:29.479751+00:00
16660762,CDE MAJADAHONDA (FS),,/pnfg/pimg/Clubes/00100_0012156923_ESCUDO_RAYO_MAJADAHONDA.png,"C/ MIGUEL HERNÁNDEZ, 13",Majadahonda,Madrid,28220.0,17147829,https://www.rffm.es/fichaequipo/17147829,2026-08-07T02:21:29.493403+00:00
16660423,C.D. FUTSI ATLETICO NAVALCARNERO (FS),,/pnfg/pimg/Clubes/00100_0012155555_Escudo_Futsi.png,"AVENIDA DE LA SEGUNDA REPÚBLICA, 9 H 2 B",Getafe,Madrid,28905.0,17145895,https://www.rffm.es/fichaequipo/17145895,2026-08-07T02:21:29.525679+00:00
17953816,C.D.E. FUTSAL SAN BLAS,,/pnfg/pimg/Clubes/00100_0000002629_Escudo-01_(2).jpg,CALLE POBLADURA DEL VALLE 5 BAJO D,Madrid,Madrid,28022.0,18439751,https://www.rffm.es/fichaequipo/18439751,2026-08-07T02:21:29.808567+00:00
16661034,CLUB FUTBOL SALA FEMENINO SAN FERNANDO (FS),http://www.cfsfemeninosanfernando.com/,/pnfg/pimg/Clubes/00100_0000003259_escudo_sanfer_web.jpg,"C/ Fragua, nº 49 1º",San Fernando De Henares,Madrid,28830.0,17149475,https://www.rffm.es/fichaequipo/17149475,2026-08-07T02:21:29.843643+00:00
16661260,EUREKA (FS),prensaeurekafsf.wixsite.com/eurekafsf,/pnfg/pimg/Clubes/00100_0011752942_Escudo202466px.jpg,"C/ LAUREL, 3 - PORTAL 9 - 4ºB",Fuenlabrada,Madrid,28942.0,18310525,https://www.rffm.es/fichaequipo/18310525,2026-08-07T02:21:30.413487+00:00
